time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.2306,0.199205747770374,0.00687507753888905,0.000794595983502594,0.00783176379770863,0.00783176379770863,0.00783755592352819,0.00743334137440222,0.00750215156291127,-6.8810188509052e-05
0.23065,0.199206091394765,0.00687248781122259,0.000794252229625647,0.00782828043662986,0.00782828043662986,0.00783407045928773,0.00743003566969014,0.00749881485150992,-6.8779181819782e-05
0.2307,0.199206434889727,0.00686989925029476,0.000793908605235094,0.00782479834023672,0.00782479834023672,0.00783058626058854,0.00742673116525022,0.00749547936028717,-6.8748195036954e-05
0.23075,0.19920677825532,0.00686731185535678,0.000793565110272593,0.00782131750801474,0.00782131750801474,0.00782710332691576,0.00742342786059418,0.00749214508873517,-6.8717228140989e-05
0.2308,0.199207121491601,0.00686472562566057,0.000793221744679828,0.00781783793944961,0.00781783793944961,0.00782362165775475,0.00742012575523391,0.0074888120363463,-6.86862811123904e-05
0.23085,0.199207464598629,0.00686214056045881,0.000792878508398542,0.00781435963402749,0.00781435963402749,0.00782014125259118,0.0074168248486816,0.00748548020261326,-6.86553539316565e-05
0.2309,0.199207807576462,0.00685955665900492,0.000792535401370531,0.00781088259123503,0.00781088259123503,0.00781666211091106,0.00741352514044978,0.00748214958702899,-6.862444657921e-05
0.23095,0.199208150425158,0.00685697392055303,0.000792192423537591,0.00780740681055868,0.00780740681055868,0.00781318423220059,0.00741022663005114,0.00747882018908674,-6.85935590355969e-05
0.231,0.199208493144776,0.00685439234435801,0.000791849574841574,0.00780393229148541,0.00780393229148541,0.00780970761594626,0.00740692931699865,0.00747549200828002,-6.8562691281371e-05
0.23105,0.199208835735372,0.00685181192967548,0.000791506855224361,0.00780045903350232,0.00780045903350232,0.00780623226163477,0.0074036332008055,0.00747216504410265,-6.85318432971484e-05
0.2311,0.199209178197006,0.00684923267576177,0.000791164264627886,0.00779698703609699,0.00779698703609699,0.00780275816875317,0.00740033828098517,0.00746883929604867,-6.85010150635011e-05
0.23115,0.199209520529735,0.00684665458187393,0.000790821802994085,0.00779351629875684,0.00779351629875684,0.00779928533678863,0.00739704455705131,0.00746551476361247,-6.84702065611581e-05
0.2312,0.199209862733617,0.00684407764726977,0.000790479470265004,0.00779004682097041,0.00779004682097041,0.00779581376522886,0.00739375202851802,0.00746219144628865,-6.84394177706341e-05
0.23125,0.199210204808711,0.00684150187120781,0.000790137266382634,0.00778657860222543,0.00778657860222543,0.00779234345356155,0.00739046069489943,0.00745886934357214,-6.84086486727083e-05
0.2313,0.199210546755074,0.00683892725294728,0.000789795191289078,0.00778311164201075,0.00778311164201075,0.00778887440127484,0.00738717055571008,0.00745554845495811,-6.83778992480342e-05
0.23135,0.199210888572763,0.00683635379174817,0.000789453244926436,0.00777964593981507,0.00777964593981507,0.00778540660785709,0.0073838816104647,0.00745222877994204,-6.83471694773391e-05
0.2314,0.199211230261838,0.00683378148687117,0.000789111427236838,0.00777618149512721,0.00777618149512721,0.00778194007279682,0.00738059385867821,0.00744891031801967,-6.83164593414639e-05
0.23145,0.199211571822354,0.00683121033757769,0.000788769738162498,0.00777271830743684,0.00777271830743684,0.00777847479558297,0.0073773072998659,0.00744559306868701,-6.82857688211122e-05
0.2315,0.199211913254372,0.00682864034312989,0.000788428177645628,0.00776925637623344,0.00776925637623344,0.00777501077570472,0.00737402193354328,0.00744227703144036,-6.82550978970782e-05
0.23155,0.199212254557947,0.00682607150279063,0.000788086745628469,0.00776579570100663,0.00776579570100663,0.00777154801265137,0.00737073775922601,0.00743896220577629,-6.82244465502763e-05
0.2316,0.199212595733137,0.00682350381582348,0.000787745442053317,0.00776233628124655,0.00776233628124655,0.00776808650591257,0.00736745477643006,0.00743564859119166,-6.81938147615996e-05
0.23165,0.199212936780002,0.00682093728149275,0.000787404266862524,0.00775887811644378,0.00775887811644378,0.00776462625497831,0.0073641729846717,0.00743233618718358,-6.81632025118705e-05
0.2317,0.199213277698597,0.00681837189906347,0.000787063219998441,0.00775542120608877,0.00775542120608877,0.00776116725933875,0.00736089238346741,0.00742902499324945,-6.8132609782035e-05
0.23175,0.19921361848898,0.00681580766780137,0.000786722301403475,0.00775196554967244,0.00775196554967244,0.00775770951848433,0.0073576129723339,0.00742571500888695,-6.8102036553051e-05
0.2318,0.199213959151209,0.00681324458697292,0.00078638151102009,0.00774851114668618,0.00774851114668618,0.00775425303190586,0.00735433475078824,0.00742240623359404,-6.8071482805793e-05
0.23185,0.199214299685342,0.00681068265584527,0.000786040848790748,0.00774505799662123,0.00774505799662123,0.0077507977990943,0.00735105771834765,0.00741909866686893,-6.80409485212781e-05
0.2319,0.199214640091436,0.00680812187368633,0.000785700314657967,0.00774160609896931,0.00774160609896931,0.0077473438195409,0.00734778187452961,0.00741579230821014,-6.80104336805267e-05
0.23195,0.199214980369548,0.0068055622397647,0.000785359908564293,0.00773815545322228,0.00773815545322228,0.00774389109273714,0.00734450721885184,0.00741248715711644,-6.79799382646033e-05
0.232,0.199215320519735,0.00680300375334968,0.000785019630452299,0.00773470605887218,0.00773470605887218,0.00774043961817471,0.00734123375083222,0.00740918321308688,-6.79494622546567e-05
0.23205,0.199215660542056,0.0068004464137113,0.000784679480264644,0.00773125791541186,0.00773125791541186,0.00773698939534574,0.0073379614699891,0.00740588047562079,-6.79190056316944e-05
0.2321,0.199216000436567,0.0067978902201203,0.000784339457943956,0.00772781102233367,0.00772781102233367,0.00773354042374244,0.00733469037584085,0.00740257894421777,-6.78885683769196e-05
0.23215,0.199216340203326,0.00679533517184811,0.000783999563432947,0.00772436537913076,0.00772436537913076,0.00773009270285736,0.00733142046790623,0.00739927861837769,-6.78581504714622e-05
0.2322,0.199216679842389,0.0067927812681669,0.000783659796674357,0.00772092098529647,0.00772092098529647,0.00772664623218337,0.00732815174570423,0.0073959794976007,-6.78277518964647e-05
0.23225,0.199217019353814,0.00679022850834953,0.000783320157610956,0.00771747784032427,0.00771747784032427,0.00772320101121355,0.00732488420875409,0.00739268158138721,-6.77973726331176e-05
0.2323,0.199217358737659,0.00678767689166956,0.000782980646185538,0.00771403594370781,0.00771403594370781,0.0077197570394412,0.00732161785657524,0.00738938486923792,-6.77670126626824e-05
0.23235,0.19921769799398,0.00678512641740126,0.000782641262340955,0.00771059529494121,0.00771059529494121,0.00771631431635993,0.0073183526886874,0.0073860893606538,-6.77366719663989e-05
0.2324,0.199218037122834,0.00678257708481963,0.000782302006020086,0.00770715589351876,0.00770715589351876,0.00771287284146359,0.00731508870461054,0.00738279505513608,-6.77063505255381e-05
0.23245,0.199218376124279,0.00678002889320034,0.000781962877165837,0.00770371773893491,0.00770371773893491,0.00770943261424628,0.00731182590386484,0.00737950195218628,-6.76760483214424e-05
0.2325,0.199218714998371,0.00677748184181978,0.000781623875721171,0.0077002808306846,0.0077002808306846,0.0077059936342024,0.00730856428597077,0.00737621005130618,-6.76457653354052e-05
0.23255,0.199219053745167,0.00677493592995503,0.000781285001629078,0.00769684516826293,0.00769684516826293,0.00770255590082661,0.00730530385044907,0.00737291935199782,-6.76155015487574e-05
0.2326,0.199219392364725,0.00677239115688389,0.000780946254832576,0.00769341075116514,0.00769341075116514,0.0076991194136138,0.00730204459682066,0.00736962985376356,-6.75852569428925e-05
0.23265,0.199219730857101,0.00676984752188485,0.000780607635274738,0.007689977578887,0.007689977578887,0.00769568417205919,0.00729878652460681,0.00736634155610597,-6.75550314991622e-05
0.2327,0.199220069222353,0.0067673050242371,0.000780269142898637,0.00768654565092407,0.00768654565092407,0.00769225017565811,0.00729552963332887,0.00736305445852793,-6.7524825199063e-05
0.23275,0.199220407460536,0.00676476366322053,0.000779930777647431,0.00768311496677277,0.00768311496677277,0.00768881742390632,0.00729227392250861,0.00735976856053259,-6.74946380239847e-05
0.2328,0.199220745571708,0.00676222343811572,0.000779592539464274,0.0076796855259293,0.0076796855259293,0.00768538591629973,0.00728901939166794,0.00735648386162336,-6.7464469955425e-05
0.23285,0.199221083555925,0.00675968434820396,0.000779254428292381,0.00767625732789041,0.00767625732789041,0.00768195565233458,0.00728576604032907,0.00735320036130392,-6.74343209748542e-05
0.2329,0.199221421413245,0.00675714639276722,0.000778916444074962,0.00767283037215263,0.00767283037215263,0.00767852663150722,0.00728251386801432,0.00734991805907824,-6.74041910639113e-05
0.23295,0.199221759143723,0.00675460957108818,0.000778578586755313,0.00766940465821335,0.00766940465821335,0.00767509885331436,0.00727926287424639,0.00734663695445052,-6.737408020413e-05
0.233,0.199222096747417,0.0067520738824502,0.000778240856276757,0.0076659801855701,0.0076659801855701,0.00767167231725306,0.00727601305854825,0.00734335704692527,-6.73439883770192e-05
0.23305,0.199222434224384,0.00674953932613735,0.000777903252582646,0.00766255695372058,0.00766255695372058,0.0076682470228206,0.00727276442044311,0.00734007833600725,-6.73139155641378e-05
0.2331,0.199222771574679,0.00674700590143437,0.000777565775616329,0.00765913496216231,0.00765913496216231,0.00766482296951434,0.00726951695945427,0.00733680082120149,-6.72838617472278e-05
0.23315,0.199223108798359,0.0067444736076267,0.000777228425321269,0.00765571421039399,0.00765571421039399,0.00766140015683217,0.00726627067510549,0.00733352450201331,-6.72538269078198e-05
0.2332,0.199223445895481,0.00674194244400048,0.0007768912016409,0.0076522946979138,0.0076522946979138,0.00765797858427207,0.00726302556692065,0.00733024937794827,-6.72238110276131e-05
0.23325,0.199223782866102,0.00673941240984254,0.000776554104518712,0.00764887642422042,0.00764887642422042,0.00765455825133228,0.00725978163442388,0.00732697544851221,-6.71938140883246e-05
0.2333,0.199224119710277,0.00673688350444037,0.000776217133898222,0.00764545938881268,0.00764545938881268,0.00765113915751127,0.00725653887713952,0.00732370271321126,-6.71638360717347e-05
0.23335,0.199224456428063,0.00673435572708217,0.000775880289723002,0.00764204359118993,0.00764204359118993,0.00764772130230785,0.00725329729459221,0.00732043117155178,-6.71338769595731e-05
0.2334,0.199224793019517,0.00673182907705684,0.000775543571936654,0.00763862903085167,0.00763862903085167,0.00764430468522107,0.00725005688630683,0.00731716082304043,-6.71039367335924e-05
0.23345,0.199225129484695,0.00672930355365393,0.000775206980482807,0.00763521570729756,0.00763521570729756,0.00764088930575022,0.00724681765180852,0.00731389166718411,-6.70740153755943e-05
0.2335,0.199225465823653,0.00672677915616369,0.000774870515305115,0.00763180362002742,0.00763180362002742,0.00763747516339479,0.00724357959062257,0.00731062370349003,-6.70441128674615e-05
0.23355,0.199225802036447,0.00672425588387707,0.000774534176347319,0.00762839276854192,0.00762839276854192,0.0076340622576547,0.00724034270227469,0.00730735693146561,-6.70142291909247e-05
0.2336,0.199226138123134,0.00672173373608568,0.00077419796355313,0.0076249831523412,0.0076249831523412,0.00763065058802998,0.00723710698629069,0.0073040913506186,-6.69843643279064e-05
0.23365,0.199226474083769,0.00671921271208182,0.000773861876866316,0.00762157477092592,0.00762157477092592,0.00762724015402087,0.00723387244219659,0.00730082696045696,-6.69545182603636e-05
0.2337,0.19922680991841,0.00671669281115847,0.0007735259162307,0.00761816762379723,0.00761816762379723,0.00762383095512796,0.00723063906951875,0.00729756376048895,-6.6924690970205e-05
0.23375,0.199227145627112,0.00671417403260929,0.00077319008159013,0.00761476171045643,0.00761476171045643,0.00762042299085212,0.00722740686778376,0.0072943017502231,-6.68948824393426e-05
0.2338,0.19922748120993,0.00671165637572862,0.000772854372888487,0.00761135703040501,0.00761135703040501,0.00761701626069443,0.00722417583651844,0.00729104092916818,-6.68650926497387e-05
0.23385,0.199227816666922,0.00670913983981147,0.000772518790069704,0.00760795358314494,0.00760795358314494,0.00761361076415632,0.00722094597524994,0.00728778129683325,-6.68353215833046e-05
0.2339,0.199228151998144,0.00670662442415356,0.000772183333077714,0.00760455136817803,0.00760455136817803,0.00761020650073936,0.00721771728350553,0.00728452285272763,-6.68055692220962e-05
0.23395,0.19922848720365,0.00670411012805124,0.000771848001856507,0.00760115038500658,0.00760115038500658,0.00760680346994539,0.00721448976081275,0.00728126559636091,-6.67758355481583e-05
0.234,0.199228822283497,0.00670159695080156,0.000771512796350099,0.00759775063313307,0.00759775063313307,0.0076034016712765,0.00721126340669935,0.00727800952724294,-6.67461205435876e-05
0.23405,0.199229157237742,0.00669908489170225,0.000771177716502564,0.00759435211206046,0.00759435211206046,0.0076000011042351,0.00720803822069342,0.00727475464488384,-6.67164241904212e-05
0.2341,0.19922949206644,0.00669657395005171,0.000770842762257973,0.00759095482129156,0.00759095482129156,0.00759660176832375,0.00720481420232316,0.00727150094879399,-6.66867464708242e-05
0.23415,0.199229826769646,0.00669406412514899,0.000770507933560483,0.00758755876033,0.00758755876033,0.00759320366304541,0.00720159135111719,0.00726824843848403,-6.66570873668459e-05
0.2342,0.199230161347417,0.00669155541629384,0.000770173230354221,0.00758416392867892,0.00758416392867892,0.00758980678790311,0.00719836966660415,0.0072649971134649,-6.66274468607486e-05
0.23425,0.199230495799808,0.00668904782278667,0.000769838652583399,0.00758077032584229,0.00758077032584229,0.00758641114240024,0.00719514914831304,0.00726174697324775,-6.65978249347063e-05
0.2343,0.199230830126875,0.00668654134392857,0.000769504200192256,0.00757737795132424,0.00757737795132424,0.00758301672604046,0.00719192979577313,0.00725849801734403,-6.65682215708974e-05
0.23435,0.199231164328674,0.00668403597902126,0.000769169873125058,0.00757398680462908,0.00757398680462908,0.00757962353832768,0.00718871160851391,0.00725525024526545,-6.65386367515427e-05
0.2344,0.19923149840526,0.00668153172736719,0.000768835671326101,0.00757059688526127,0.00757059688526127,0.007576231578766,0.00718549458606506,0.00725200365652397,-6.65090704589132e-05
0.23445,0.19923183235669,0.00667902858826942,0.000768501594739734,0.0075672081927258,0.0075672081927258,0.00757284084685988,0.00718227872795659,0.00724875825063184,-6.64795226752524e-05
0.2345,0.199232166183018,0.00667652656103172,0.000768167643310308,0.00756382072652745,0.00756382072652745,0.00756945134211388,0.00717906403371861,0.00724551402710155,-6.6449993382932e-05
0.23455,0.1992324998843,0.0066740256449585,0.000767833816982255,0.00756043448617187,0.00756043448617187,0.00756606306403299,0.00717585050288165,0.00724227098544585,-6.64204825642049e-05
0.2346,0.199232833460592,0.00667152583935483,0.000767500115700009,0.00755704947116454,0.00755704947116454,0.00756267601212236,0.00717263813497637,0.00723902912517778,-6.63909902014074e-05
0.23465,0.199233166911949,0.00666902714352648,0.000767166539408032,0.0075536656810111,0.0075536656810111,0.00755929018588734,0.00716942692953365,0.00723578844581063,-6.6361516276983e-05
0.2347,0.199233500238427,0.00666652955677984,0.000766833088050867,0.00755028311521803,0.00755028311521803,0.0075559055848337,0.00716621688608472,0.00723254894685794,-6.63320607732143e-05
0.23475,0.199233833440081,0.00666403307842198,0.000766499761573031,0.00754690177329131,0.00754690177329131,0.00755252220846728,0.00716300800416094,0.00722931062783353,-6.63026236725865e-05
0.2348,0.199234166516966,0.00666153770776065,0.000766166559919096,0.00754352165473741,0.00754352165473741,0.00754914005629418,0.00715980028329385,0.00722607348825147,-6.62732049576155e-05
0.23485,0.199234499469138,0.00665904344410422,0.000765833483033718,0.00754014275906367,0.00754014275906367,0.00754575912782094,0.00715659372301547,0.00722283752762611,-6.62438046106373e-05
0.2349,0.199234832296653,0.00665655028676175,0.000765500530861524,0.00753676508577689,0.00753676508577689,0.00754237942255422,0.00715338832285788,0.00721960274547203,-6.62144226141557e-05
0.23495,0.199235164999565,0.00665405823504296,0.000765167703347197,0.00753338863438441,0.00753338863438441,0.00753900094000092,0.00715018408235342,0.00721636914130412,-6.61850589507088e-05
0.235,0.199235497577929,0.00665156728825821,0.000764835000435449,0.00753001340439372,0.00753001340439372,0.00753562367966816,0.00714698100103463,0.00721313671463749,-6.61557136028591e-05
0.23505,0.199235830031801,0.00664907744571852,0.000764502422071045,0.00752663939531282,0.00752663939531282,0.00753224764106341,0.00714377907843438,0.00720990546498753,-6.61263865531477e-05
0.2351,0.199236162361237,0.00664658870673557,0.000764169968198752,0.00752326660664954,0.00752326660664954,0.00752887282369425,0.00714057831408565,0.00720667539186987,-6.60970777842246e-05
0.23515,0.19923649456629,0.0066441010706217,0.00076383763876342,0.00751989503791255,0.00751989503791255,0.00752549922706869,0.00713737870752182,0.00720344649480044,-6.60677872786177e-05
0.2352,0.199236826647017,0.0066416145366899,0.000763505433709899,0.00751652468861037,0.00751652468861037,0.00752212685069493,0.00713418025827644,0.00720021877329538,-6.6038515018939e-05
0.23525,0.199237158603472,0.0066391291042538,0.000763173352983065,0.00751315555825167,0.00751315555825167,0.00751875569408133,0.00713098296588326,0.00719699222687115,-6.60092609878864e-05
0.2353,0.199237490435711,0.00663664477262771,0.000762841396527852,0.00750978764634564,0.00750978764634564,0.00751538575673657,0.00712778682987628,0.00719376685504441,-6.59800251681282e-05
0.23535,0.199237822143788,0.00663416154112656,0.000762509564289221,0.00750642095240164,0.00750642095240164,0.0075120170381696,0.00712459184978977,0.00719054265733212,-6.59508075423511e-05
0.2354,0.199238153727758,0.00663167940906596,0.000762177856212159,0.00750305547592919,0.00750305547592919,0.00750864953788956,0.00712139802515819,0.00718731963325149,-6.59216080932945e-05
0.23545,0.199238485187677,0.00662919837576215,0.000761846272241712,0.00749969121643833,0.00749969121643833,0.00750528325540595,0.00711820535551634,0.00718409778231998,-6.58924268036373e-05
0.2355,0.199238816523599,0.00662671844053203,0.000761514812322922,0.00749632817343893,0.00749632817343893,0.0075019181902284,0.00711501384039914,0.00718087710405533,-6.58632636561856e-05
0.23555,0.199239147735579,0.00662423960269313,0.00076118347640089,0.00749296634644137,0.00749296634644137,0.00749855434186681,0.00711182347934177,0.00717765759797552,-6.58341186337459e-05
0.2356,0.199239478823672,0.00662176186156366,0.000760852264420742,0.00748960573495619,0.00748960573495619,0.00749519170983135,0.00710863427187965,0.00717443926359879,-6.580499171914e-05
0.23565,0.199239809787933,0.00661928521646245,0.000760521176327661,0.00748624633849447,0.00748624633849447,0.00749183029363249,0.00710544621754851,0.00717122210044365,-6.57758828951404e-05
0.2357,0.199240140628417,0.00661680966670897,0.00076019021206683,0.00748288815656708,0.00748288815656708,0.00748847009278089,0.00710225931588424,0.00716800610802886,-6.57467921446244e-05
0.23575,0.199240471345177,0.00661433521162337,0.000759859371583488,0.00747953118868544,0.00747953118868544,0.00748511110678748,0.00709907356642299,0.00716479128587346,-6.57177194504661e-05
0.2358,0.19924080193827,0.0066118618505264,0.0007595286548229,0.00747617543436111,0.00747617543436111,0.00748175333516342,0.00709588896870114,0.00716157763349671,-6.56886647955619e-05
0.23585,0.199241132407749,0.00660938958273949,0.00075919806173036,0.00747282089310585,0.00747282089310585,0.0074783967774201,0.00709270552225529,0.00715836515041815,-6.56596281628594e-05
0.2359,0.199241462753669,0.0066069184075847,0.000758867592251217,0.00746946756443192,0.00746946756443192,0.00747504143306925,0.00708952322662232,0.00715515383615758,-6.56306095352622e-05
0.23595,0.199241792976085,0.00660444832438472,0.000758537246330848,0.00746611544785174,0.00746611544785174,0.00747168730162283,0.00708634208133939,0.00715194369023506,-6.56016088956685e-05
0.236,0.199242123075052,0.00660197933246289,0.000758207023914631,0.00746276454287758,0.00746276454287758,0.00746833438259295,0.00708316208594376,0.0071487347121709,-6.55726262271438e-05
0.23605,0.199242453050624,0.00659951143114319,0.000757876924947998,0.00745941484902223,0.00745941484902223,0.00746498267549196,0.00707998323997292,0.00714552690148568,-6.55436615127564e-05
0.2361,0.199242782902855,0.00659704461975024,0.000757546949376436,0.00745606636579896,0.00745606636579896,0.00746163217983255,0.00707680554296472,0.00714232025770021,-6.55147147354956e-05
0.23615,0.199243112631799,0.00659457889760929,0.000757217097145435,0.00745271909272091,0.00745271909272091,0.00745828289512758,0.00707362899445712,0.00713911478033558,-6.54857858784609e-05
0.2362,0.199243442237513,0.00659211426404623,0.000756887368200565,0.00744937302930206,0.00744937302930206,0.00745493482089034,0.00707045359398853,0.00713591046891313,-6.54568749246095e-05
0.23625,0.199243771720049,0.00658965071838761,0.00075655776248737,0.00744602817505586,0.00744602817505586,0.00745158795663418,0.00706727934109737,0.00713270732295446,-6.54279818570885e-05
0.2363,0.199244101079462,0.00658718825996057,0.000756228279951449,0.00744268452949632,0.00744268452949632,0.00744824230187269,0.00706410623532235,0.00712950534198142,-6.53991066590772e-05
0.23635,0.199244430315806,0.00658472688809292,0.000755898920538456,0.00743934209213793,0.00743934209213793,0.00744489785611981,0.00706093427620244,0.00712630452551613,-6.53702493136829e-05
0.2364,0.199244759429136,0.00658226660211309,0.000755569684194046,0.00743600086249502,0.00743600086249502,0.0074415546188896,0.00705776346327681,0.00712310487308093,-6.53414098041212e-05
0.23645,0.199245088419506,0.00657980740135014,0.00075524057086393,0.00743266084008246,0.00743266084008246,0.00743821258969646,0.00705459379608486,0.00711990638419846,-6.53125881135974e-05
0.2365,0.19924541728697,0.00657734928513378,0.000754911580493872,0.00742932202441558,0.00742932202441558,0.00743487176805511,0.00705142527416637,0.00711670905839159,-6.52837842252197e-05
0.23655,0.199245746031583,0.00657489225279432,0.000754582713029611,0.00742598441500926,0.00742598441500926,0.00743153215348035,0.00704825789706114,0.00711351289518345,-6.52549981223069e-05
0.2366,0.199246074653398,0.00657243630366274,0.000754253968416968,0.00742264801137921,0.00742264801137921,0.00742819374548732,0.00704509166430933,0.00711031789409742,-6.52262297880929e-05
0.23665,0.19924640315247,0.00656998143707062,0.000753925346601791,0.00741931281304133,0.00741931281304133,0.00742485654359143,0.00704192657545133,0.00710712405465715,-6.51974792058221e-05
0.2367,0.199246731528853,0.00656752765235017,0.00075359684752993,0.00741597881951133,0.00741597881951133,0.00742152054730821,0.00703876263002768,0.00710393137638654,-6.51687463588619e-05
0.23675,0.1992470597826,0.00656507494883425,0.000753268471147317,0.00741264603030579,0.00741264603030579,0.0074181857561536,0.00703559982757926,0.00710073985880973,-6.51400312304705e-05
0.2368,0.199247387913766,0.00656262332585632,0.000752940217399883,0.00740931444494114,0.00740931444494114,0.0074148521696437,0.00703243816764714,0.00709754950145112,-6.51113338039858e-05
0.23685,0.199247715922406,0.00656017278275049,0.000752612086233589,0.00740598406293397,0.00740598406293397,0.00741151978729481,0.00702927764977256,0.00709436030383538,-6.50826540628249e-05
0.2369,0.199248043808572,0.00655772331885147,0.000752284077594451,0.00740265488380139,0.00740265488380139,0.00740818860862353,0.00702611827349705,0.00709117226548743,-6.50539919903751e-05
0.23695,0.199248371572318,0.00655527493349463,0.00075195619142851,0.00739932690706068,0.00739932690706068,0.00740485863314672,0.00702296003836239,0.00708798538593241,-6.50253475700194e-05
0.237,0.199248699213699,0.00655282762601592,0.000751628427681839,0.00739600013222931,0.00739600013222931,0.00740152986038146,0.00701980294391058,0.00708479966469576,-6.49967207851871e-05
0.23705,0.199249026732769,0.00655038139575196,0.000751300786300535,0.00739267455882493,0.00739267455882493,0.00739820228984505,0.00701664698968379,0.00708161510130315,-6.49681116193608e-05
0.2371,0.199249354129581,0.00654793624203994,0.000750973267230753,0.00738935018636568,0.00738935018636568,0.0073948759210551,0.00701349217522452,0.00707843169528049,-6.49395200559679e-05
0.23715,0.19924968140419,0.00654549216421773,0.000750645870418648,0.00738602701436958,0.00738602701436958,0.00739155075352939,0.00701033850007542,0.00707524944615398,-6.49109460785554e-05
0.2372,0.199250008556648,0.00654304916162377,0.000750318595810429,0.00738270504235512,0.00738270504235512,0.00738822678678594,0.00700718596377938,0.00707206835345003,-6.48823896706547e-05
0.23725,0.199250335587009,0.00654060723359714,0.00074999144335236,0.00737938426984135,0.00737938426984135,0.00738490402034318,0.00700403456587965,0.00706888841669534,-6.48538508156906e-05
0.2373,0.199250662495328,0.00653816637947755,0.00074966441299068,0.00737606469634679,0.00737606469634679,0.00738158245371957,0.00700088430591952,0.00706570963541684,-6.48253294973141e-05
0.23735,0.199250989281658,0.00653572659860532,0.00074933750467171,0.00737274632139083,0.00737274632139083,0.00737826208643391,0.00699773518344263,0.00706253200914171,-6.47968256990835e-05
0.2374,0.199251315946053,0.00653328789032137,0.000749010718341769,0.00736942914449271,0.00736942914449271,0.00737494291800517,0.00699458719799274,0.00705935553739741,-6.47683394046647e-05
0.23745,0.199251642488565,0.00653085025396726,0.000748684053947263,0.0073661131651725,0.0073661131651725,0.00737162494795274,0.00699144034911403,0.00705618021971161,-6.47398705975761e-05
0.2375,0.19925196890925,0.00652841368888516,0.000748357511434566,0.00736279838294979,0.00736279838294979,0.00736830817579608,0.00698829463635075,0.00705300605561226,-6.47114192615121e-05
0.23755,0.19925229520816,0.00652597819441785,0.000748031090750112,0.00735948479734469,0.00735948479734469,0.00736499260105489,0.00698515005924737,0.00704983304462756,-6.46829853801949e-05
0.2376,0.199252621385348,0.00652354376990872,0.000747704791840387,0.00735617240787782,0.00735617240787782,0.00736167822324922,0.00698200661734868,0.00704666118628595,-6.4654568937267e-05
0.23765,0.199252947440869,0.00652111041470178,0.000747378614651878,0.00735286121406965,0.00735286121406965,0.00735836504189928,0.00697886431019965,0.00704349048011613,-6.4626169916474e-05
0.2377,0.199253273374775,0.00651867812814166,0.000747052559131156,0.00734955121544149,0.00734955121544149,0.00735505305652568,0.00697572313734562,0.00704032092564703,-6.45977883014107e-05
0.23775,0.199253599187121,0.00651624690957358,0.000746726625224736,0.00734624241151384,0.00734624241151384,0.00735174226664902,0.00697258309833189,0.00703715252240787,-6.45694240759788e-05
0.2378,0.199253924877959,0.0065138167583434,0.000746400812879244,0.00734293480180838,0.00734293480180838,0.00734843267179026,0.00696944419270415,0.00703398526992808,-6.45410772239308e-05
0.23785,0.199254250447342,0.00651138767379757,0.000746075122041334,0.00733962838584696,0.00733962838584696,0.00734512427147074,0.00696630642000841,0.00703081916773737,-6.45127477289578e-05
0.2379,0.199254575895325,0.00650895965528316,0.000745749552657632,0.00733632316315097,0.00733632316315097,0.00734181706521179,0.0069631697797907,0.00702765421536568,-6.44844355749833e-05
0.23795,0.19925490122196,0.00650653270214783,0.000745424104674874,0.00733301913324295,0.00733301913324295,0.00733851105253521,0.00696003427159746,0.00702449041234321,-6.44561407457502e-05
0.238,0.199255226427301,0.00650410681373988,0.000745098778039771,0.00732971629564499,0.00732971629564499,0.00733520623296289,0.00695689989497527,0.00702132775820041,-6.44278632251413e-05
0.23805,0.1992555515114,0.00650168198940818,0.000744773572699087,0.00732641464987967,0.00732641464987967,0.007331902606017,0.00695376664947092,0.00701816625246798,-6.43996029970582e-05
0.2381,0.199255876474312,0.00649925822850224,0.000744448488599614,0.00732311419546976,0.00732311419546976,0.00732860017121992,0.00695063453463143,0.00701500589467685,-6.43713600454203e-05
0.23815,0.199256201316088,0.00649683553037216,0.000744123525688201,0.00731981493193854,0.00731981493193854,0.00732529892809439,0.00694750355000415,0.00701184668435824,-6.4343134354084e-05
0.2382,0.199256526036783,0.00649441389436863,0.000743798683911695,0.00731651685880917,0.00731651685880917,0.00732199887616327,0.00694437369513657,0.00700868862104357,-6.43149259070032e-05
0.23825,0.199256850636449,0.00649199331984297,0.000743473963216973,0.00731321997560494,0.00731321997560494,0.00731870001494963,0.00694124496957632,0.00700553170426455,-6.42867346882297e-05
0.2383,0.199257175115139,0.00648957380614709,0.000743149363550993,0.00730992428185005,0.00730992428185005,0.00731540234397692,0.00693811737287146,0.00700237593355311,-6.42585606816549e-05
0.23835,0.199257499472907,0.00648715535263351,0.000742824884860688,0.00730662977706816,0.00730662977706816,0.00731210586276869,0.0069349909045701,0.00699922130844145,-6.4230403871348e-05
0.2384,0.199257823709805,0.00648473795865532,0.000742500527093043,0.0073033364607835,0.0073033364607835,0.00730881057084875,0.0069318655642206,0.00699606782846199,-6.42022642413833e-05
0.23845,0.199258147825886,0.00648232162356626,0.000742176290195101,0.00730004433252078,0.00730004433252078,0.00730551646774124,0.00692874135137166,0.00699291549314742,-6.41741417757588e-05
