time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.0489,0.227199011994229,-2.10252305570951,-0.0273041381470148,-0.117623741511937,-0.117623741511937,-0.120113392703896,-0.11391865784656,-0.0537931384134741,-0.0601255194330863
0.04895,0.227093775362331,-2.104732637975,-0.0271990119942294,-0.116135838359801,-0.116135838359801,-0.118618740877768,-0.112501091277608,-0.0538179863505554,-0.0586831049270529
0.049,0.22698843095846,-2.1068880774153,-0.0270937753623306,-0.114652040550468,-0.114652040550468,-0.117128167682531,-0.11108739298801,-0.0538422381842644,-0.0572451548037456
0.04905,0.226882981481329,-2.1089895426262,-0.0269884309584598,-0.113172363759988,-0.113172363759988,-0.115641689046378,-0.109677578084474,-0.0538658957595865,-0.055811682324888
0.0491,0.226777429621194,-2.1110372026972,-0.0268829814813285,-0.111696823513322,-0.111696823513322,-0.114159320745976,-0.108271661530003,-0.0538889609269876,-0.0543827006030157
0.04915,0.226671778059833,-2.11303122720593,-0.0267774296211937,-0.110225435184604,-0.110225435184604,-0.112681078406732,-0.106869658144138,-0.0539114355423528,-0.052958222601785
0.0492,0.226566029470523,-2.11497178621251,-0.0266717780598334,-0.108758213997408,-0.108758213997408,-0.111206977503056,-0.10547158260321,-0.0539333214669244,-0.0515382611362856
0.04925,0.22646018651801,-2.11685905025405,-0.0265660294705228,-0.107295175025022,-0.107295175025022,-0.109737033358628,-0.104077449440595,-0.053954620567241,-0.0501228288733542
0.0493,0.226354251858493,-2.11869319033899,-0.02646018651801,-0.105836333190716,-0.105836333190716,-0.108271261146664,-0.102687273046966,-0.0539753347150758,-0.0487119383318903
0.04935,0.226248228139596,-2.1204743779416,-0.0263542518584931,-0.104381703268018,-0.104381703268018,-0.106809675890191,-0.10130106767055,-0.0539954657873756,-0.047305601883174
0.0494,0.226142118000346,-2.12220278499643,-0.026248228139596,-0.102931299880992,-0.102931299880992,-0.105352292462314,-0.0999188474173861,-0.0540150156662002,-0.0459038317511858
0.04945,0.226035924071152,-2.12387858389274,-0.0261421180003462,-0.101485137504511,-0.101485137504511,-0.103899125586497,-0.098540626251589,-0.0540339862386609,-0.0445066400129281
0.0495,0.225929648973778,-2.12550194746902,-0.0260359240711515,-0.100043230464544,-0.100043230464544,-0.102450189836834,-0.0971664179956086,-0.05405237939686,-0.0431140385987485
0.04955,0.225823295321328,-2.12707304900743,-0.0259296489737781,-0.0986055929384353,-0.0986055929384353,-0.101005499638333,-0.0957962363304962,-0.0540701970378305,-0.0417260392926657
0.0496,0.225716865718216,-2.12859206222838,-0.0258232953213277,-0.0971722389551891,-0.0971722389551891,-0.0995650692671945,-0.0944300947961711,-0.054087441063475,-0.0403426537326961
0.04965,0.225610362760152,-2.13005916128496,-0.0257168657182163,-0.0957431823957575,-0.0957431823957575,-0.0981289128510967,-0.0930680067916893,-0.0541041133805059,-0.0389638934111834
0.0497,0.225503789034114,-2.13147452075752,-0.0256103627601521,-0.0943184369933288,-0.0943184369933288,-0.0966970443694789,-0.091709985575514,-0.0541202159003852,-0.0375897696751288
0.04975,0.225397147118332,-2.1328383156482,-0.0255037890341142,-0.0928980163336182,-0.0928980163336182,-0.0952694776538305,-0.0903560442657885,-0.0541357505392638,-0.0362202937265246
0.0498,0.225290439582263,-2.13415072137547,-0.0253971471183318,-0.0914819338551613,-0.0914819338551613,-0.0938462263879799,-0.0890061958406106,-0.0541507192179225,-0.0348554766226881
0.04985,0.225183668986575,-2.13541191376872,-0.025290439582263,-0.0900702028496085,-0.0900702028496085,-0.0924273041083862,-0.0876604531383095,-0.0541651238617114,-0.0334953292765981
0.0499,0.225076837883121,-2.1366220690628,-0.0251836689865745,-0.0886628364620224,-0.0886628364620224,-0.0910127242044328,-0.0863188288577236,-0.0541789664004907,-0.0321398624572329
0.04995,0.224969948814927,-2.13778136389265,-0.0250768378831214,-0.0872598476911766,-0.0872598476911766,-0.089602499918723,-0.0849813355584817,-0.0541922487685712,-0.0307890867899105
0.05,0.224863004316162,-2.13888997528788,-0.0249699488149268,-0.085861249389856,-0.085861249389856,-0.0881966443473775,-0.0836479856612841,-0.0542049729046544,-0.0294430127566297
0.05005,0.224756006912129,-2.13994808066739,-0.0248630043161624,-0.0844670542651605,-0.0844670542651605,-0.0867951704403341,-0.082318791448188,-0.0542171407517742,-0.0281016506964138
0.0501,0.224648959119237,-2.140955857834,-0.024756006912129,-0.0830772748788093,-0.0830772748788093,-0.0853980910016489,-0.0809937650628923,-0.0542287542572369,-0.0267650108056554
0.05015,0.224541863444989,-2.14191348496912,-0.0246489591192373,-0.0816919236474473,-0.0816919236474473,-0.0840054186898,-0.0796729185110261,-0.0542398153725628,-0.0254331031384633
0.0502,0.224434722387958,-2.14282114062735,-0.0245418634449888,-0.0803110128429542,-0.0803110128429542,-0.0826171660179929,-0.0783562636604381,-0.0542503260534271,-0.0241059376070109
0.05025,0.224327538437771,-2.14367900373118,-0.0244347223879575,-0.0789345545927553,-0.0789345545927553,-0.0812333453544676,-0.077043812241488,-0.0542602882596016,-0.0227835239818864
0.0503,0.224220314075093,-2.14448725356571,-0.0243275384377709,-0.0775625608801328,-0.0775625608801328,-0.0798539689228083,-0.0757355758473402,-0.0542697039548959,-0.0214658718924443
0.05035,0.224113051771604,-2.14524606977326,-0.0242203140750926,-0.0761950435445408,-0.0761950435445408,-0.0784790488022537,-0.0744315659342581,-0.0542785751070989,-0.0201529908271591
0.0504,0.224005753989987,-2.14595563234816,-0.024113051771604,-0.0748320142819214,-0.0748320142819214,-0.0771085969280107,-0.0731317938219014,-0.0542869036879211,-0.0188448901339803
0.05045,0.223898423183905,-2.14661612163142,-0.0240057539899866,-0.0734734846450227,-0.0734734846450227,-0.075742625091569,-0.071836270693625,-0.0542946916729359,-0.0175415790206891
0.0505,0.22379106179799,-2.14722771830549,-0.023898423183905,-0.0721194660437178,-0.0721194660437178,-0.0743811449410176,-0.0705450075967787,-0.0543019410415221,-0.0162430665552565
0.05055,0.22368367226782,-2.14779060338901,-0.0237910617979897,-0.0707699697453273,-0.0707699697453273,-0.0730241679813636,-0.0692580154430097,-0.0543086537768062,-0.0149493616662035
0.0506,0.223576257019909,-2.14830495823155,-0.0236836722678203,-0.0694250068749421,-0.0694250068749421,-0.0716717055748525,-0.0679753050085664,-0.0543148318656042,-0.0136604731429621
0.05065,0.223468818471683,-2.14877096450843,-0.0235762570199087,-0.0680845884157487,-0.0680845884157487,-0.07032376894129,-0.0666968869346036,-0.0543204772983649,-0.0123764096362387
0.0507,0.223361359031473,-2.14918880421546,-0.0234688184716833,-0.066748725209356,-0.066748725209356,-0.0689803691583663,-0.0654227717274901,-0.0543255920691117,-0.0110971796583784
0.05075,0.223253881098489,-2.14955865966376,-0.0233613590314725,-0.0654174279561243,-0.0654174279561243,-0.0676415171619818,-0.0641529697591175,-0.0543301781753862,-0.00982279158373137
0.0508,0.223146387062816,-2.14988071347463,-0.0232538810984893,-0.0640907072154952,-0.0640907072154952,-0.0663072237465743,-0.0628874912672108,-0.0543342376181908,-0.00855325364902007
0.05085,0.223038879305387,-2.15015514857428,-0.0231463870628156,-0.0627685734063241,-0.0627685734063241,-0.0649774995654485,-0.0616263463556405,-0.0543377724019317,-0.00728857395370874
0.0509,0.222931360197977,-2.15038214818878,-0.0230388793053869,-0.061451036807214,-0.061451036807214,-0.0636523551311067,-0.0603695449947365,-0.0543407845343627,-0.00602876046037378
0.05095,0.222823832103185,-2.15056189583885,-0.0229313601979774,-0.0601381075568507,-0.0601381075568507,-0.0623318008155818,-0.0591170970216039,-0.0543432760265279,-0.00477382099507593
0.051,0.222716297374419,-2.15069457533476,-0.0228238321031855,-0.0588297956543406,-0.0588297956543406,-0.0610158468507714,-0.0578690121404397,-0.0543452488927059,-0.00352376324773383
0.05105,0.22260875835588,-2.15078037077121,-0.0227162973744187,-0.0575261109595491,-0.0575261109595491,-0.059704503328774,-0.0566252999228522,-0.0543467051503531,-0.00227859477249904
0.0511,0.222501217382554,-2.15081946652225,-0.0226087583558802,-0.0562270631934414,-0.0562270631934414,-0.0583977802022267,-0.0553859698081805,-0.054347646820048,-0.00103832298813245
0.05115,0.222393676780192,-2.15081204723617,-0.0225012173825541,-0.0549326619384243,-0.0549326619384243,-0.0570956872846447,-0.054151031103817,-0.054348075925435,0.000197044821617962
0.0512,0.222286138865301,-2.15075829783046,-0.0223936767801923,-0.0536429166386902,-0.0536429166386902,-0.0557982342507622,-0.0529204929855306,-0.0543479944931683,0.00142750150763776
0.05125,0.222178605945126,-2.15065840348672,-0.0222861388653008,-0.0523578366005633,-0.0523578366005633,-0.0545054306368752,-0.0516943644977919,-0.0543474045528571,0.00265304005506525
0.0513,0.222071080317644,-2.15051254964565,-0.0221786059451264,-0.0510774309928451,-0.0510774309928451,-0.0532172858411858,-0.0504726545540997,-0.0543463081370094,0.0038736535829097
0.05135,0.221963564271544,-2.15032092200201,-0.0220710803176441,-0.0498017088471645,-0.0498017088471645,-0.0519338091241485,-0.049255371937309,-0.0543447072809767,0.00508933534366765
0.0514,0.221856060086219,-2.15008370649962,-0.021963564271544,-0.0485306790583271,-0.0485306790583271,-0.0506550096088172,-0.048042525299961,-0.0543426040228993,0.00630007872293829
0.05145,0.221748570031753,-2.14980108932633,-0.021856060086219,-0.0472643503846667,-0.0472643503846667,-0.0493808962811942,-0.0468341231646135,-0.0543400004036509,0.00750587723903742
0.0515,0.221641096368907,-2.14947325690908,-0.0217485700317527,-0.0460027314483998,-0.0460027314483998,-0.0481114779905817,-0.0456301739241742,-0.0543368984667839,0.00870672454260978
0.05155,0.221533641349112,-2.14910039590891,-0.0216410963689073,-0.0447458307359793,-0.0447458307359793,-0.0468467634499334,-0.0444306858422343,-0.0543333002584748,0.0099026144162405
0.0516,0.221426207214451,-2.14868269321601,-0.0215336413491118,-0.0434936565984506,-0.0434936565984506,-0.045586761236208,-0.0432356670534041,-0.0543292078274692,0.0110935407740651
0.05165,0.221318796197654,-2.14822033594478,-0.021426207214451,-0.0422462172518111,-0.0422462172518111,-0.0443314797907253,-0.0420451255636503,-0.0543246232250281,0.0122794976613778
0.0517,0.221211410522082,-2.1477135114289,-0.0213187961976538,-0.0410035207773677,-0.0410035207773677,-0.0430809274195226,-0.0408590692506341,-0.0543195485048734,0.0134604792542393
0.05175,0.221104052401722,-2.14716240721643,-0.0212114105220824,-0.0397655751220985,-0.0397655751220985,-0.0418351122937127,-0.039677505864051,-0.0543139857231337,0.0146364798590827
0.0518,0.220996724041168,-2.14656721106494,-0.0211040524017215,-0.0385323880990149,-0.0385323880990149,-0.0405940424498444,-0.0385004430259722,-0.0543079369382907,0.0158074939123185
0.05185,0.220889427635621,-2.14592811093657,-0.0209967240411683,-0.0373039673875255,-0.0373039673875255,-0.039357725790263,-0.0373278882311872,-0.0543014042111251,0.0169735159799379
0.0519,0.220782165370872,-2.14524529499321,-0.0208894276356215,-0.0360803205338009,-0.0360803205338009,-0.0381261700834738,-0.0361598488475478,-0.0542943896046636,0.0181345407571158
0.05195,0.220674939423292,-2.14451895159167,-0.0207821653708718,-0.0348614549511402,-0.0348614549511402,-0.0368993829645056,-0.0349963321163134,-0.054286895184125,0.0192905630678116
0.052,0.220567751959828,-2.14374926927878,-0.0206749394232922,-0.0336473779203395,-0.0336473779203395,-0.0356773719352766,-0.0338373451524979,-0.0542789230168674,0.0204415778643696
0.05205,0.220460605137989,-2.14293643678664,-0.0205677519598283,-0.0324380965900609,-0.0324380965900609,-0.0344601443649613,-0.0326828949452176,-0.0542704751723348,0.0215875802271172
0.0521,0.220353501105838,-2.14208064302776,-0.0204606051379889,-0.0312336179772033,-0.0312336179772033,-0.0332477074903592,-0.031532988358041,-0.0542615537220043,0.0227285653639633
0.05215,0.220246442001983,-2.14118207709032,-0.0203535011058376,-0.0300339489672744,-0.0300339489672744,-0.0320400684162644,-0.0303876321293389,-0.0542521607393334,0.0238645286099945
0.0522,0.220139429955571,-2.14024092823336,-0.020246442001983,-0.0288390963147642,-0.0288390963147642,-0.0308372341158364,-0.0292468328726369,-0.0542422982997077,0.0249954654270708
0.05225,0.220032467086277,-2.13925738588203,-0.0201394299555714,-0.0276490666435206,-0.0276490666435206,-0.0296392114309736,-0.0281105970769688,-0.054231968480388,0.0261213714034192
0.0523,0.219925555504296,-2.13823163962287,-0.0200324670862773,-0.0264638664471241,-0.0264638664471241,-0.0284460070726863,-0.026978931107231,-0.0542211733604584,0.0272422422532274
0.05235,0.219818697310336,-2.13716387919906,-0.0199255555042961,-0.0252835020892662,-0.0252835020892662,-0.0272576276214724,-0.0258518412045383,-0.0542099150207743,0.0283580738162361
0.0524,0.219711894595611,-2.1360542945057,-0.0198186973103362,-0.0241079798041283,-0.0241079798041283,-0.0260740795276936,-0.0247293334865812,-0.0541981955439104,0.0294688620573291
0.05245,0.219605149441832,-2.13490307558514,-0.0197118945956109,-0.0229373056967607,-0.0229373056967607,-0.0248953691119538,-0.0236114139479844,-0.0541860170141087,0.0305746030661244
0.0525,0.219498463921201,-2.13371041262229,-0.0196051494418316,-0.0217714857434654,-0.0217714857434654,-0.0237215025654777,-0.022498088460666,-0.0541733815172276,0.0316752930565616
0.05255,0.219391840096404,-2.13247649593993,-0.0194984639212005,-0.0206105257921775,-0.0206105257921775,-0.0225524859504918,-0.0213893627741988,-0.05416029114069,0.0327709283664912
0.0526,0.219285280020604,-2.1312015159941,-0.0193918400964035,-0.0194544315628492,-0.0194544315628492,-0.0213883252006054,-0.020285242516172,-0.0541467479734322,0.0338615054572602
0.05265,0.219178785737435,-2.12988566336944,-0.0192852800206038,-0.0183032086478356,-0.0183032086478356,-0.0202290261211944,-0.0191857331925545,-0.054132754105853,0.0349470209132985
0.0527,0.219072359280997,-2.12852912877457,-0.0191787857374353,-0.01715686251228,-0.01715686251228,-0.0190745943897848,-0.0180908401880595,-0.0541183116297627,0.0360274714417032
0.05275,0.218966002675845,-2.1271321030375,-0.0190723592809966,-0.016015398494502,-0.016015398494502,-0.0179250355564385,-0.0170005687665095,-0.0541034226383324,0.0371028538718229
0.0528,0.21885971793699,-2.12569477710105,-0.0189660026758447,-0.014878821806386,-0.014878821806386,-0.01678035504414,-0.0159149240712038,-0.0540880892260437,0.0381731651548399
0.05285,0.218753507069889,-2.12421734201823,-0.0188597179369897,-0.0137471375337713,-0.0137471375337713,-0.0156405581491842,-0.0148339111252858,-0.054072313488638,0.0392384023633522
0.0529,0.218647372070441,-2.12269998894774,-0.0187535070698887,-0.0126203506368423,-0.0126203506368423,-0.0145056500415651,-0.013757534832112,-0.0540560975230665,0.0402985626909545
0.05295,0.218541314924984,-2.12114290914943,-0.0186473720704413,-0.0114984659505216,-0.0114984659505216,-0.0133756357653666,-0.0126857999756225,-0.0540394434274404,0.041353643451818
0.053,0.218435337610285,-2.11954629397971,-0.0185413149249839,-0.0103814881848635,-0.0103814881848635,-0.0122505202391536,-0.0116187112207117,-0.0540223533009807,0.042403642080269
0.05305,0.218329442093541,-2.11791033488713,-0.0184353376102849,-0.009269421925447,-0.009269421925447,-0.0111303082563645,-0.0105562731136009,-0.0540048292439686,0.0434485561303677
0.0531,0.21822363033237,-2.11623522340781,-0.0183294420935405,-0.00816227163377314,-0.00816227163377314,-0.0100150044857049,-0.00949849008221195,-0.0539868733576964,0.0444883832754845
0.05315,0.218117904274812,-2.11452115116101,-0.0182236303323701,-0.00706004164766072,-0.00706004164766072,-0.00890461347154278,-0.00844536643654102,-0.0539684877444178,0.0455231213078767
0.0532,0.21801226585932,-2.11276830984467,-0.0181179042748121,-0.00596273618164397,-0.00596273618164397,-0.0077991396343038,-0.00739690636903461,-0.0539496745072987,0.0465527681382641
0.05325,0.217906717014758,-2.11097689123093,-0.0180122658593198,-0.00487035932737148,-0.00487035932737148,-0.00669858727086862,-0.00635311395496579,-0.0539304357503688,0.047577321795403
0.0533,0.2178012596604,-2.10914708716174,-0.0179067170147583,-0.00378291505400694,-0.00378291505400694,-0.00560296055497116,-0.0053139931528121,-0.0539107735784722,0.0485967804256601
0.05335,0.217695895705923,-2.10727908954443,-0.0178012596604002,-0.00270040720862894,-0.00270040720862894,-0.00451226353759756,-0.00427954780463389,-0.0538906900972191,0.0496111422925853
0.0534,0.217590627051406,-2.10537309034731,-0.017695895705923,-0.00162283951663336,-0.00162283951663336,-0.00342650014738639,-0.00324978163645392,-0.0538701874129374,0.0506204057764835
0.05345,0.217485455587326,-2.1034292815953,-0.0175906270514056,-0.000550215582136637,-0.000550215582136637,-0.00234567419103005,-0.002224698258638,-0.0538492676326241,0.0516245693739861
